1298,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,13.0,56.5,4.6,,010014031
496,2019-02-10 00:30:00,10.0,72.5,5.3,
497,2019-02-10 01:00:00,9.5,72.5,4.8,
498,2019-02-10 01:30:00,9.5,72.0,4.7,
499,2019-02-10 02:00:00,9.5,72.5,4.8,
500,2019-02-10 02:30:00,9.5,73.5,5.0,
501,2019-02-10 03:00:00,9.5,74.0,5.1,
502,2019-02-10 03:30:00,9.5,74.0,5.1,
503,2019-02-10 04:00:00,9.5,74.0,5.1,
504,2019-02-10 04:30:00,9.5,74.0,5.1,
505,2019-02-10 05:00:00,9.0,73.5,4.5,
506,2019-02-10 05:30:00,9.0,73.0,4.4,
507,2019-02-10 06:00:00,9.0,73.5,4.5,
508,2019-02-10 06:30:00,9.0,74.0,4.6,
509,2019-02-10 07:00:00,9.0,74.0,4.6,
510,2019-02-10 07:30:00,9.0,74.5,4.7,
511,2019-02-10 08:00:00,9.0,75.0,4.8,
512,2019-02-10 08:30:00,9.5,77.0,5.7,
513,2019-02-10 09:00:00,11.5,75.5,7.3,
514,2019-02-10 09:30:00,13.0,74.0,8.5,
515,2019-02-10 10:00:00,14.0,67.5,8.1,
516,2019-02-10 10:30:00,15.0,58.0,6.8,
517,2019-02-10 11:00:00,14.0,56.0,5.4,
518,2019-02-10 11:30:00,14.0,52.5,4.4,
519,2019-02-10 12:00:00,14.5,49.0,3.9,
520,2019-02-10 12:30:00,16.5,43.5,4.1,
521,2019-02-10 13:00:00,17.0,39.0,3.0,
522,2019-02-10 13:30:00,18.5,34.5,2.6,
523,2019-02-10 14:00:00,16.0,39.0,2.1,
524,2019-02-10 14:30:00,14.5,45.5,2.9,
525,2019-02-10 15:00:00,14.0,46.5,2.7,
526,2019-02-10 15:30:00,14.0,47.5,3.0,
527,2019-02-10 16:00:00,13.5,49.0,3.0,
528,2019-02-10 16:30:00,13.5,52.0,3.8,
529,2019-02-10 17:00:00,13.0,54.0,3.9,
530,2019-02-10 17:30:00,12.5,57.5,4.3,
531,2019-02-10 18:00:00,12.0,62.5,5.1,
532,2019-02-10 18:30:00,11.5,65.5,5.3,
533,2019-02-10 19:00:00,11.0,67.0,5.1,
534,2019-02-10 19:30:00,11.0,68.0,5.3,
535,2019-02-10 20:00:00,11.0,67.5,5.2,
536,2019-02-10 20:30:00,10.5,66.5,4.5,
537,2019-02-10 21:00:00,10.5,67.0,4.6,
538,2019-02-10 21:30:00,10.0,68.5,4.5,
539,2019-02-10 22:00:00,10.0,70.0,4.8,
540,2019-02-10 22:30:00,10.0,70.5,4.9,
541,2019-02-10 23:00:00,10.0,72.0,5.2,
542,2019-02-10 23:30:00,10.0,72.5,5.3,
543,2019-02-11 00:00:00,10.0,73.0,5.4,
544,2019-02-11 00:30:00,9.5,72.0,4.7,
545,2019-02-11 01:00:00,9.0,71.5,4.1,
546,2019-02-11 01:30:00,8.5,71.5,3.7,
547,2019-02-11 02:00:00,8.5,72.0,3.8,
548,2019-02-11 02:30:00,8.5,72.5,3.8,
549,2019-02-11 03:00:00,8.5,72.5,3.8,
550,2019-02-11 03:30:00,8.5,72.5,3.8,
551,2019-02-11 04:00:00,8.5,73.0,3.9,
552,2019-02-11 04:30:00,8.0,73.0,3.5,
553,2019-02-11 05:00:00,8.0,73.0,3.5,
554,2019-02-11 05:30:00,8.0,73.0,3.5,
555,2019-02-11 06:00:00,8.0,74.0,3.7,
556,2019-02-11 06:30:00,8.0,74.0,3.7,
557,2019-02-11 07:00:00,8.0,74.0,3.7,
558,2019-02-11 07:30:00,8.0,76.0,4.0,
559,2019-02-11 08:00:00,8.0,75.0,3.8,
560,2019-02-11 08:30:00,10.0,71.0,5.0,
561,2019-02-11 09:00:00,11.0,65.5,4.8,
562,2019-02-11 09:30:00,10.5,65.0,4.2,
563,2019-02-11 10:00:00,10.5,65.5,4.3,
564,2019-02-11 10:30:00,11.5,65.5,5.3,
565,2019-02-11 11:00:00,13.5,73.0,8.8,
566,2019-02-11 11:30:00,17.5,67.0,11.3,
